sep=,
0,500100,0.05917319297790527
0,500200,0.05152786731719971
0,500300,0.050849480628967283
0,500400,0.05309751510620117
0,500500,0.054106197357177734
0,500600,0.0486745023727417
0,500700,0.050478243827819826
0,500800,0.05085061073303223
0,500900,0.0584644079208374
0,501000,0.04890120506286621
0,501100,0.04833093166351318
0,501200,0.05236294269561768
0,501300,0.05851542949676514
0,501400,0.059497404098510745
0,501500,0.05317685127258301
0,501600,0.06020773410797119
0,501700,0.04585430145263672
0,501800,0.05847485065460205
0,501900,0.05446773052215576
0,502000,0.05149374008178711
0,502100,0.06548372268676758
0,502200,0.055668573379516605
0,502300,0.05861739158630371
0,502400,0.0550490665435791
0,502500,0.05724204540252686
0,502600,0.06313901424407958
0,502700,0.06720869064331055
0,502800,0.06352127075195313
0,502900,0.06281845092773437
0,503000,0.05865955829620361
0,503100,0.05517800331115723
0,503200,0.06290461540222168
0,503300,0.05772889137268066
0,503400,0.05665156841278076
0,503500,0.05483033180236816
0,503600,0.061339316368103025
0,503700,0.06089636325836181
0,503800,0.07145374298095702
0,503900,0.060358500480651854
0,504000,0.055464797019958496
0,504100,0.06156846046447754
0,504200,0.05562344551086426
0,504300,0.05201284408569336
0,504400,0.06362573146820068
0,504500,0.06040061950683594
0,504600,0.057513766288757324
0,504700,0.07080030918121338
0,504800,0.06286079406738282
0,504900,0.05770912647247314
0,505000,0.0577632999420166
0,505100,0.06587888717651368
0,505200,0.05373465061187744
0,505300,0.051701011657714846
0,505400,0.06242276191711426
0,505500,0.0533367395401001
0,505600,0.056618661880493165
0,505700,0.05231377601623535
0,505800,0.05503562927246094
0,505900,0.0550299596786499
0,506000,0.04717479228973389
0,506100,0.04668651103973389
0,506200,0.06014840602874756
0,506300,0.0625751781463623
0,506400,0.05425044059753418
0,506500,0.05627737045288086
0,506600,0.06084468364715576
0,506700,0.05160704612731934
0,506800,0.05575261116027832
0,506900,0.04513638973236084
0,507000,0.045096030235290525
0,507100,0.0541013240814209
0,507200,0.052354230880737304
0,507300,0.05040121555328369
0,507400,0.06589097499847413
0,507500,0.06602328777313232
0,507600,0.05436979293823242
0,507700,0.06428904056549073
0,507800,0.059190468788146974
0,507900,0.05635629177093506
0,508000,0.056013169288635256
0,508100,0.06025428771972656
0,508200,0.06199382305145264
0,508300,0.06496599674224854
0,508400,0.05987059116363525
0,508500,0.06675376892089843
0,508600,0.059086036682128903
0,508700,0.056645469665527345
0,508800,0.06521941661834717
0,508900,0.0689725112915039
0,509000,0.056178956031799315
0,509100,0.04144447803497314
0,509200,0.06306192874908448
0,509300,0.06438528060913086
0,509400,0.06580179214477538
0,509500,0.05949444770812988
0,509600,0.05902493953704834
0,509700,0.05802591323852539
0,509800,0.05492611885070801
0,509900,0.05443752288818359
0,510000,0.07110128402709961
0,510100,0.059690966606140136
0,510200,0.05944893360137939
0,510300,0.06452510356903077
0,510400,0.06479403495788574
0,510500,0.06344406127929687
0,510600,0.05355522632598877
0,510700,0.05856978893280029
0,510800,0.05498778820037842
0,510900,0.05122865200042725
0,511000,0.05267078399658203
0,511100,0.049899144172668455
0,511200,0.06382353782653809
0,511300,0.04646106243133545
0,511400,0.05865553379058838
0,511500,0.055002903938293456
0,511600,0.05744425773620605
0,511700,0.05800879955291748
0,511800,0.05038187980651856
0,511900,0.05745845317840576
0,512000,0.0526812219619751
0,512100,0.05362567901611328
0,512200,0.05381527900695801
0,512300,0.05722593307495117
0,512400,0.057155418395996097
0,512500,0.060884680747985837
0,512600,0.06738425731658935
0,512700,0.06006664752960205
0,512800,0.06293056011199952
0,512900,0.05466762065887451
0,513000,0.05014539241790771
0,513100,0.054607515335083005
0,513200,0.05238725662231445
0,513300,0.05652992725372315
0,513400,0.05412246704101562
0,513500,0.049724912643432616
0,513600,0.0560313606262207
0,513700,0.06496346473693848
0,513800,0.058101835250854494
0,513900,0.04745673656463623
0,514000,0.060633392333984376
0,514100,0.05442625045776367
0,514200,0.060847105979919436
0,514300,0.056823382377624514
0,514400,0.06942459106445313
0,514500,0.060611095428466794
0,514600,0.05009140968322754
0,514700,0.07111796855926514
0,514800,0.05927297592163086
0,514900,0.05894031524658203
0,515000,0.06972626209259034
0,515100,0.06256805896759034
0,515200,0.05364635467529297
0,515300,0.058942008018493655
0,515400,0.05495975017547607
0,515500,0.055781188011169436
0,515600,0.056318039894104006
0,515700,0.058348588943481446
0,515800,0.05327542781829834
0,515900,0.043766717910766605
0,516000,0.056966814994812015
0,516100,0.06075556755065918
0,516200,0.04243492603302002
0,516300,0.04985928535461426
0,516400,0.05034947395324707
0,516500,0.04679249763488769
0,516600,0.05354414939880371
0,516700,0.05535688877105713
0,516800,0.04945154666900635
0,516900,0.051654605865478515
0,517000,0.05997525691986084
0,517100,0.05989770889282227
0,517200,0.05653075218200684
0,517300,0.05062124252319336
0,517400,0.0577211332321167
0,517500,0.059418954849243165
0,517600,0.06333720684051514
0,517700,0.058329048156738283
0,517800,0.05502109527587891
0,517900,0.06360539436340332
0,518000,0.056187915802001956
0,518100,0.0562350606918335
0,518200,0.05948246479034424
0,518300,0.05000173568725586
0,518400,0.05306787014007568
0,518500,0.05533965587615967
0,518600,0.06428516387939454
0,518700,0.05229852676391602
0,518800,0.05841210842132569
0,518900,0.04886178970336914
0,519000,0.06929744720458984
0,519100,0.051322464942932126
0,519200,0.06381677150726318
0,519300,0.053855881690979004
0,519400,0.05101534843444824
0,519500,0.057675933837890624
0,519600,0.058855261802673337
0,519700,0.06821614742279053
0,519800,0.06392197132110596
0,519900,0.06585505962371827
0,520000,0.05828943729400635
0,520100,0.05645747184753418
0,520200,0.04829567432403564
0,520300,0.061180319786071774
0,520400,0.057539329528808594
0,520500,0.06593849658966064
0,520600,0.05665014266967774
0,520700,0.053337626457214356
0,520800,0.05479434967041016
0,520900,0.058701581954956054
0,521000,0.061097030639648435
0,521100,0.047810816764831544
0,521200,0.05730289459228516
0,521300,0.051892786026000975
0,521400,0.04946799278259277
0,521500,0.05109375476837158
0,521600,0.05633848667144775
0,521700,0.05385596752166748
0,521800,0.052438902854919436
0,521900,0.0587388277053833
0,522000,0.051463356018066404
0,522100,0.057695231437683105
0,522200,0.05133813858032227
0,522300,0.05401848316192627
0,522400,0.0580391788482666
0,522500,0.055855298042297365
0,522600,0.06928067207336426
0,522700,0.06495818614959717
0,522800,0.0607951545715332
0,522900,0.06269366264343262
0,523000,0.060986294746398925
0,523100,0.05541110515594482
0,523200,0.05631407737731933
0,523300,0.07076570510864258
0,523400,0.054632129669189455
0,523500,0.04554624080657959
0,523600,0.06446291446685791
0,523700,0.058579721450805665
0,523800,0.046883645057678225
0,523900,0.03975502252578735
0,524000,0.06171525955200195
0,524100,0.046282291412353516
0,524200,0.06165042400360107
0,524300,0.06767274856567383
0,524400,0.052726240158081056
0,524500,0.06057036876678467
0,524600,0.05615262031555176
0,524700,0.053172092437744144
0,524800,0.05624295234680176
0,524900,0.054257893562316896
0,525000,0.05888007164001465
0,525100,0.056873350143432616
0,525200,0.05526608467102051
0,525300,0.05798366069793701
0,525400,0.05883965492248535
0,525500,0.053187780380249024
0,525600,0.04329500198364258
0,525700,0.04424532413482666
0,525800,0.05340017318725586
0,525900,0.0516386604309082
0,526000,0.06599435329437256
0,526100,0.04813773155212402
0,526200,0.05688018798828125
0,526300,0.04428840160369873
0,526400,0.05148579120635986
0,526500,0.047334022521972656
0,526600,0.05704289436340332
0,526700,0.058231081962585446
0,526800,0.0618586540222168
0,526900,0.04878298282623291
0,527000,0.05169769287109375
0,527100,0.05512631893157959
0,527200,0.043533525466918944
0,527300,0.048784098625183105
0,527400,0.05783750534057617
0,527500,0.060415949821472165
0,527600,0.06022728443145752
0,527700,0.052531766891479495
0,527800,0.04557350158691406
0,527900,0.0594234037399292
0,528000,0.057543587684631345
0,528100,0.05275957584381104
0,528200,0.06260488510131836
0,528300,0.05452269554138184
0,528400,0.063500075340271
0,528500,0.05219545364379883
0,528600,0.0645585012435913
0,528700,0.0546060037612915
0,528800,0.0635817813873291
0,528900,0.06060437679290771
0,529000,0.053791255950927735
0,529100,0.06531941890716553
0,529200,0.05266885280609131
0,529300,0.050751867294311526
0,529400,0.06438579559326171
0,529500,0.055981111526489255
0,529600,0.0630910873413086
0,529700,0.056987214088439944
0,529800,0.05400936126708984
0,529900,0.05569886684417725
0,530000,0.05388225078582764
0,530100,0.055297713279724124
0,530200,0.05410511493682861
0,530300,0.051684207916259765
0,530400,0.051566243171691895
0,530500,0.05772858142852783
0,530600,0.06557234764099121
0,530700,0.058843960762023924
0,530800,0.05267285346984863
0,530900,0.057134542465209964
0,531000,0.04963597297668457
0,531100,0.0406394624710083
0,531200,0.04784298896789551
0,531300,0.05767777442932129
0,531400,0.04740781307220459
0,531500,0.05613339900970459
0,531600,0.05557420253753662
0,531700,0.06346510410308838
0,531800,0.06432722568511963
0,531900,0.05801159381866455
0,532000,0.058981924057006835
0,532100,0.049907441139221194
0,532200,0.060362958908081056
0,532300,0.05763341903686523
0,532400,0.05412723541259765
0,532500,0.05092259883880615
0,532600,0.05657190322875977
0,532700,0.05854213714599609
0,532800,0.05950592041015625
0,532900,0.05175271511077881
0,533000,0.054075007438659665
0,533100,0.05249473571777344
0,533200,0.05587982177734375
0,533300,0.052087812423706054
0,533400,0.06643510818481445
0,533500,0.06233397960662842
0,533600,0.05996506214141846
0,533700,0.052001147270202636
0,533800,0.051325502395629885
0,533900,0.05962475776672363
0,534000,0.06657637596130371
0,534100,0.05200436115264893
0,534200,0.05248562335968018
0,534300,0.0643664026260376
0,534400,0.05345439910888672
0,534500,0.07165749073028564
0,534600,0.05895330905914307
0,534700,0.06516149044036865
0,534800,0.055160503387451175
0,534900,0.04846373558044434
0,535000,0.06120351314544678
0,535100,0.04463799476623535
0,535200,0.0599323320388794
0,535300,0.05517604827880859
0,535400,0.06219768524169922
0,535500,0.0604232120513916
0,535600,0.048923377990722654
0,535700,0.05810206890106201
0,535800,0.05893836975097656
0,535900,0.050203704833984376
0,536000,0.051439313888549804
0,536100,0.036679279804229734
0,536200,0.0437160062789917
0,536300,0.059736194610595705
0,536400,0.04635418891906738
0,536500,0.05731657505035401
0,536600,0.0517109489440918
0,536700,0.06315506935119629
0,536800,0.05326268196105957
0,536900,0.05199035167694092
0,537000,0.05583186626434326
0,537100,0.06141587257385254
0,537200,0.04661255359649658
0,537300,0.06898319721221924
0,537400,0.05771625518798828
0,537500,0.0603574800491333
0,537600,0.05572627067565918
0,537700,0.0628717041015625
0,537800,0.06937849044799804
0,537900,0.05830933094024658
0,538000,0.058485679626464844
0,538100,0.05631191730499267
0,538200,0.05503323554992676
0,538300,0.06599034786224366
0,538400,0.06438468933105469
0,538500,0.04889940738677979
0,538600,0.06736799240112305
0,538700,0.06032751083374024
0,538800,0.06425661087036133
0,538900,0.06504571914672852
0,539000,0.05865721702575684
0,539100,0.0572060489654541
0,539200,0.060993919372558596
0,539300,0.06032188415527344
0,539400,0.054597935676574706
0,539500,0.06479413032531739
0,539600,0.06236564636230469
0,539700,0.057606716156005856
0,539800,0.0656482982635498
0,539900,0.04602880001068115
0,540000,0.055361857414245604
0,540100,0.06743266582489013
0,540200,0.0453609037399292
0,540300,0.06185447692871094
0,540400,0.057813105583190916
0,540500,0.06473553657531739
0,540600,0.060936899185180665
0,540700,0.045316615104675294
0,540800,0.05916218280792236
0,540900,0.05149938583374023
0,541000,0.05152184009552002
0,541100,0.05445969581604004
0,541200,0.05677244663238525
0,541300,0.04887188911437988
0,541400,0.0515675687789917
0,541500,0.05024506092071533
0,541600,0.05714675426483154
0,541700,0.057882742881774904
0,541800,0.0597569990158081
0,541900,0.04257475852966309
0,542000,0.06020486354827881
0,542100,0.05552543640136719
0,542200,0.05412140369415283
0,542300,0.05534736156463623
0,542400,0.04757768630981445
0,542500,0.05147836208343506
0,542600,0.06150444984436035
0,542700,0.0574763298034668
0,542800,0.05703386306762695
0,542900,0.05249315738677979
0,543000,0.06541293144226074
0,543100,0.06409770011901855
0,543200,0.06937143325805664
0,543300,0.05977649688720703
0,543400,0.054603710174560546
0,543500,0.0559661865234375
0,543600,0.059324951171875
0,543700,0.0554426383972168
0,543800,0.061756925582885744
0,543900,0.06558506488800049
0,544000,0.05473975658416748
0,544100,0.06074560165405273
0,544200,0.06395665645599365
0,544300,0.05240397930145264
0,544400,0.06110481262207031
0,544500,0.04628397941589355
0,544600,0.05500607490539551
0,544700,0.05340144634246826
0,544800,0.061195592880249026
0,544900,0.05041491031646728
0,545000,0.053313703536987306
0,545100,0.06136048793792725
0,545200,0.06332474708557129
0,545300,0.05396890640258789
0,545400,0.051571507453918454
0,545500,0.06563082218170166
0,545600,0.06681800365447998
0,545700,0.05863064765930176
0,545800,0.045917210578918455
0,545900,0.059244184494018554
0,546000,0.0488218879699707
0,546100,0.05151147842407226
0,546200,0.05195291519165039
0,546300,0.06639234066009521
0,546400,0.051852903366088866
0,546500,0.05672290325164795
0,546600,0.056528849601745604
0,546700,0.05958417415618897
0,546800,0.056739826202392575
0,546900,0.05098262310028076
0,547000,0.0516135835647583
0,547100,0.06109387397766113
0,547200,0.049630651473999025
0,547300,0.05080267429351806
0,547400,0.051567602157592776
0,547500,0.06379651069641114
0,547600,0.055002846717834473
0,547700,0.07107568264007569
0,547800,0.06016308307647705
0,547900,0.05943985939025879
0,548000,0.07199222564697266
0,548100,0.06746909618377686
0,548200,0.07886133193969727
0,548300,0.053836512565612796
0,548400,0.051101794242858885
0,548500,0.05763661861419678
0,548600,0.04623039722442627
0,548700,0.06496931076049804
0,548800,0.05017352104187012
0,548900,0.05091396808624268
0,549000,0.05658986091613769
0,549100,0.050936803817749024
0,549200,0.06485114574432373
0,549300,0.06254385471343994
0,549400,0.05667038917541504
0,549500,0.05305546760559082
0,549600,0.06326118469238282
0,549700,0.059819755554199217
0,549800,0.05148576736450195
0,549900,0.05370665550231934
0,550000,0.05235023021697998
0,550100,0.07138428688049317
0,550200,0.04805503845214844
0,550300,0.06164331912994385
0,550400,0.06865699291229248
0,550500,0.066796236038208
0,550600,0.057280387878417965
0,550700,0.057317585945129396
0,550800,0.05738898277282715
0,550900,0.05905153751373291
0,551000,0.04448460578918457
0,551100,0.05552000999450683
0,551200,0.05223928451538086
0,551300,0.05370543956756592
0,551400,0.05764608383178711
0,551500,0.0565968656539917
0,551600,0.05588261604309082
0,551700,0.0513796854019165
0,551800,0.05071535587310791
0,551900,0.06360270023345947
0,552000,0.05614975452423096
0,552100,0.056657848358154295
0,552200,0.05465703010559082
0,552300,0.061357522010803224
0,552400,0.0534592342376709
0,552500,0.06421285629272461
0,552600,0.06282676696777344
0,552700,0.06009937286376953
0,552800,0.060973796844482425
0,552900,0.05575856685638428
0,553000,0.06053040981292725
0,553100,0.05751176357269287
0,553200,0.05035959720611572
0,553300,0.04679044723510742
0,553400,0.05743816375732422
0,553500,0.06029719829559326
0,553600,0.05414757251739502
0,553700,0.06075798511505127
0,553800,0.06084324359893799
0,553900,0.05689634323120117
0,554000,0.057137675285339355
0,554100,0.06539246082305908
0,554200,0.06129951000213623
0,554300,0.05022466659545898
0,554400,0.0688075590133667
0,554500,0.05447547912597656
0,554600,0.052722444534301756
0,554700,0.0622159481048584
0,554800,0.062013158798217775
0,554900,0.067071533203125
0,555000,0.05486519336700439
0,555100,0.06497806549072266
0,555200,0.05723083019256592
0,555300,0.06152420043945313
0,555400,0.05772761344909668
0,555500,0.06125568389892578
0,555600,0.07125520706176758
0,555700,0.050470595359802244
0,555800,0.056336922645568846
0,555900,0.048651938438415525
0,556000,0.0469774580001831
0,556100,0.057591490745544434
0,556200,0.052721500396728516
0,556300,0.05703886985778808
0,556400,0.044217920303344725
0,556500,0.05686129570007324
0,556600,0.055418686866760256
0,556700,0.049435815811157226
0,556800,0.05558937072753906
0,556900,0.06425936698913574
0,557000,0.061492481231689454
0,557100,0.04795040607452392
0,557200,0.05594993591308594
0,557300,0.06011819839477539
0,557400,0.058101863861083985
0,557500,0.054699373245239255
0,557600,0.06283777713775635
0,557700,0.06490561008453369
0,557800,0.055591192245483395
0,557900,0.06764857292175293
0,558000,0.06788556098937988
0,558100,0.053998317718505856
0,558200,0.060957722663879395
0,558300,0.04644015312194824
0,558400,0.05549834728240967
0,558500,0.051459455490112306
0,558600,0.057778759002685545
0,558700,0.05706279754638672
0,558800,0.06672101020812989
0,558900,0.04943485736846924
0,559000,0.06342765808105469
0,559100,0.057832889556884766
0,559200,0.06354040145874024
0,559300,0.05283091068267822
0,559400,0.06528698921203613
0,559500,0.057415766716003416
0,559600,0.06287459850311279
0,559700,0.05264760494232178
0,559800,0.05768412113189697
0,559900,0.0615179967880249
0,560000,0.058230443000793455
